# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11404.fits    0.0131    UGC11404    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11404.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11406.fits    0.0152    UGC11406    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11406.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11408.fits    0.0168    UGC11408    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11408.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11409.fits    0.0280    UGC11409    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11409.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11410.fits    0.0249    UGC11410    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11410.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11411A.fits    0.0248    UGC11411A    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11411A.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11412.fits    0.0271    UGC11412    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11412.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11413.fits    0.0274    UGC11413    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11413.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11415.fits    0.0252    UGC11415    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11415.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11416.fits    0.0000    UGC11416    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11416.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11417.fits    0.0132    UGC11417    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11417.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11419.fits    0.0349    UGC11419    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11419.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11420.fits    0.0189    UGC11420    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11420.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11422.fits    0.0155    UGC11422    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11422.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11427.fits    0.0136    UGC11427    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11427.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11431.fits    0.0249    UGC11431    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11431.fits    0    1    'NEDgalPV2_280..290d_-30..80d_1..3'
