# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_FGC2339.fits    0.0103    FGC2339    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_FGC2339.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1371.fits    0.0304    IC1371    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1371.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1386.fits    0.0356    IC1386    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1386.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1386.fits    0.0356    IC1386    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1386.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1392.fits    0.0147    IC1392    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1392.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1392.fits    0.0147    IC1392    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1392.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1392.fits    0.0147    IC1392    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1392.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1401.fits    0.0158    IC1401    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1401.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1412.fits    0.0183    IC1412    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1412.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC5104.fits    0.0165    IC5104    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC5104.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC5145.fits    0.0245    IC5145    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC5145.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC5149.fits    0.0181    IC5149    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC5149.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-54-016.fits    0.0098    MCG-01-54-016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-54-016.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-55-011.fits    0.0170    MCG-01-55-011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-55-011.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-54-005.fits    0.0301    MCG-02-54-005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-54-005.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-55-005.fits    0.0183    MCG-02-55-005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-55-005.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-02-55-006.fits    0.0181    MCG-02-55-006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-55-006.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7053.fits    0.0157    NGC7053    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7053.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7056.fits    0.0179    NGC7056    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7056.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7065.fits    0.0251    NGC7065    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7065.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7065A.fits    0.0247    NGC7065A    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7065A.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7066NED01.fits    0.0170    NGC7066NED01    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7066NED01.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7069.fits    0.0310    NGC7069    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7069.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7069.fits    0.0310    NGC7069    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7069.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7081.fits    0.0109    NGC7081    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7081.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7102.fits    0.0162    NGC7102    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7102.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7103.fits    0.0324    NGC7103    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7103.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7103.fits    0.0324    NGC7103    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7103.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7103.fits    0.0324    NGC7103    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7103.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7103.fits    0.0324    NGC7103    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7103.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7104.fits    0.0321    NGC7104    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7104.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7104.fits    0.0321    NGC7104    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7104.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7105.fits    0.0188    NGC7105    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7105.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7115.fits    0.0116    NGC7115    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7115.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7116.fits    0.0118    NGC7116    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7116.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7121.fits    0.0274    NGC7121    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7121.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7131.fits    0.0181    NGC7131    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7131.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7137.fits    0.0056    NGC7137    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7137.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7138.fits    0.0280    NGC7138    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7138.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7147.fits    0.0307    NGC7147    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7147.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7149.fits    0.0287    NGC7149    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7149.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7152.fits    0.0218    NGC7152    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7152.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7153.fits    0.0234    NGC7153    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7153.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7156.fits    0.0133    NGC7156    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7156.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC7157.fits    0.0292    NGC7157    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC7157.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11723.fits    0.0163    UGC11723    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11723.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11724.fits    0.0207    UGC11724    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11724.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11725.fits    0.0207    UGC11725    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11725.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11725.fits    0.0207    UGC11725    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11725.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11726.fits    0.0258    UGC11726    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11726.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11728.fits    0.0267    UGC11728    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11728.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11729.fits    0.0154    UGC11729    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11729.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11732.fits    0.0158    UGC11732    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11732.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11733.fits    0.0294    UGC11733    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11733.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11735.fits    0.0292    UGC11735    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11735.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11737.fits    0.0434    UGC11737    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11737.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11740.fits    0.0216    UGC11740    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11740.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11742.fits    0.0486    UGC11742    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11742.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11743.fits    0.0255    UGC11743    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11743.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11744.fits    0.0000    UGC11744    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11744.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11745.fits    0.0256    UGC11745    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11745.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11748.fits    0.0176    UGC11748    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11748.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11749.fits    0.0177    UGC11749    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11749.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11750.fits    0.0424    UGC11750    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11750.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11752.fits    0.0596    UGC11752    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11752.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11753.fits    0.0153    UGC11753    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11753.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11754.fits    0.0161    UGC11754    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11754.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11757.fits    0.0143    UGC11757    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11757.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11758.fits    0.0287    UGC11758    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11758.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11760.fits    0.0109    UGC11760    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11760.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11765.fits    0.0223    UGC11765    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11765.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11767.fits    0.0144    UGC11767    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11767.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11768.fits    0.0220    UGC11768    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11768.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11769.fits    0.0215    UGC11769    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11769.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11770.fits    0.0411    UGC11770    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11770.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11771.fits    0.0055    UGC11771    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11771.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11775.fits    0.0153    UGC11775    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11775.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11775.fits    0.0153    UGC11775    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11775.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11776.fits    0.0289    UGC11776    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11776.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11777.fits    0.0165    UGC11777    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11777.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11778.fits    0.0484    UGC11778    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11778.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11779.fits    0.0080    UGC11779    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11779.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11779.fits    0.0080    UGC11779    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11779.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11781.fits    0.0155    UGC11781    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11781.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11782.fits    0.0037    UGC11782    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11782.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11783.fits    0.0246    UGC11783    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11783.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11785.fits    0.0136    UGC11785    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11785.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11788.fits    0.0603    UGC11788    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11788.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11789.fits    0.0297    UGC11789    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11789.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11790.fits    0.0151    UGC11790    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11790.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11792.fits    0.0160    UGC11792    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11792.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11793.fits    0.0188    UGC11793    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11793.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11794.fits    0.0195    UGC11794    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11794.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11795.fits    0.0182    UGC11795    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11795.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11798.fits    0.0135    UGC11798    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11798.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11799.fits    0.0178    UGC11799    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11799.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11800.fits    0.0184    UGC11800    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11800.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11801.fits    0.0135    UGC11801    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11801.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11806.fits    0.0111    UGC11806    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11806.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11808.fits    0.0149    UGC11808    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11808.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11818.fits    0.0080    UGC11818    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11818.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11819.fits    0.0142    UGC11819    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11819.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11820.fits    0.0037    UGC11820    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11820.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11821.fits    0.0259    UGC11821    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11821.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11822.fits    0.0146    UGC11822    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11822.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11825.fits    0.0277    UGC11825    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11825.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11829.fits    0.0125    UGC11829    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11829.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11830.fits    0.0189    UGC11830    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11830.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11831.fits    0.0318    UGC11831    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11831.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11832.fits    0.0285    UGC11832    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11832.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11833.fits    0.0175    UGC11833    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11833.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11834.fits    0.0163    UGC11834    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11834.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11836.fits    0.0226    UGC11836    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11836.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11837.fits    0.0178    UGC11837    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11837.fits    0    1    'NEDgalPV2_320..330d_-30..80d_1..3'
