# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08193854+3418364.fits    0.0626    2MASXJ08193854+3418364    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08193854+3418364.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08201699+3552217.fits    0.0746    2MASXJ08201699+3552217    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08201699+3552217.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08203997+0730094.fits    0.0830    2MASXJ08203997+0730094    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08203997+0730094.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08211088+3825530.fits    0.0303    2MASXJ08211088+3825530    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08211088+3825530.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08214336+3713043.fits    0.0304    2MASXJ08214336+3713043    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08214336+3713043.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08214623+3558113.fits    0.0610    2MASXJ08214623+3558113    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08214623+3558113.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08220673+1534594.fits    0.0440    2MASXJ08220673+1534594    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08220673+1534594.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08221248+0407275.fits    0.0721    2MASXJ08221248+0407275    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08221248+0407275.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08221877+3815591.fits    0.0522    2MASXJ08221877+3815591    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08221877+3815591.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08223385+3545172.fits    0.0546    2MASXJ08223385+3545172    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08223385+3545172.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08224704+0659599.fits    0.0824    2MASXJ08224704+0659599    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08224704+0659599.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08225280+3823182.fits    0.0838    2MASXJ08225280+3823182    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08225280+3823182.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08225487+3707032.fits    0.0650    2MASXJ08225487+3707032    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08225487+3707032.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08230259+1742221.fits    0.0890    2MASXJ08230259+1742221    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08230259+1742221.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08232177+0331127.fits    0.0837    2MASXJ08232177+0331127    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08232177+0331127.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08241776+0413527.fits    0.0310    2MASXJ08241776+0413527    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08241776+0413527.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08243843+2849160.fits    0.0477    2MASXJ08243843+2849160    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08243843+2849160.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08244603+1451147.fits    0.0884    2MASXJ08244603+1451147    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08244603+1451147.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08245792+0335311.fits    0.0137    2MASXJ08245792+0335311    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08245792+0335311.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08254505+3654304.fits    0.0393    2MASXJ08254505+3654304    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08254505+3654304.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08255690+3706554.fits    0.0655    2MASXJ08255690+3706554    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08255690+3706554.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08260463+1723121.fits    0.0900    2MASXJ08260463+1723121    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08260463+1723121.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08262578+3936365.fits    0.0410    2MASXJ08262578+3936365    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08262578+3936365.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08263297+4050385.fits    0.0560    2MASXJ08263297+4050385    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08263297+4050385.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08264749+3624318.fits    0.0630    2MASXJ08264749+3624318    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08264749+3624318.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08270438+1747441.fits    0.0561    2MASXJ08270438+1747441    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08270438+1747441.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08271310+3553103.fits    0.0543    2MASXJ08271310+3553103    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08271310+3553103.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08272669+1559580.fits    0.0897    2MASXJ08272669+1559580    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08272669+1559580.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08274688+1554582.fits    0.0551    2MASXJ08274688+1554582    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08274688+1554582.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08280360+3821369.fits    0.0568    2MASXJ08280360+3821369    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08280360+3821369.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08282169+2905130.fits    0.0803    2MASXJ08282169+2905130    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08282169+2905130.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08282263+3252403.fits    0.0931    2MASXJ08282263+3252403    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08282263+3252403.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08284967+3611400.fits    0.0777    2MASXJ08284967+3611400    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08284967+3611400.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08291715+0359344.fits    0.0750    2MASXJ08291715+0359344    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08291715+0359344.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08292863+3938283.fits    0.0576    2MASXJ08292863+3938283    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08292863+3938283.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08293687+3605593.fits    0.0776    2MASXJ08293687+3605593    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08293687+3605593.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08302703+0421500.fits    0.0754    2MASXJ08302703+0421500    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08302703+0421500.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08303184+3544536.fits    0.0585    2MASXJ08303184+3544536    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08303184+3544536.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08304150+0400484.fits    0.0488    2MASXJ08304150+0400484    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08304150+0400484.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08310403+3111279.fits    0.0489    2MASXJ08310403+3111279    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08310403+3111279.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08310694+3539039.fits    0.0542    2MASXJ08310694+3539039    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08310694+3539039.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08312029+3751316.fits    0.0564    2MASXJ08312029+3751316    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08312029+3751316.fits    0    1    'HL_smallgal_120_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ08321762+3420310.fits    0.0447    2MASXJ08321762+3420310    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ08321762+3420310.fits    0    1    'HL_smallgal_120_nameadzt'
