# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11440.fits    0.0000    UGC11440    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11440.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11442.fits    0.0249    UGC11442    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11442.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11445.fits    0.0238    UGC11445    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11445.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11446.fits    0.0160    UGC11446    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11446.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11447.fits    0.0359    UGC11447    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11447.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11448.fits    0.0152    UGC11448    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11448.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11449.fits    0.0000    UGC11449    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11449.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11450.fits    0.0269    UGC11450    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11450.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11451.fits    0.0369    UGC11451    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11451.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11453.fits    0.0128    UGC11453    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11453.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11454.fits    0.0221    UGC11454    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11454.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11455.fits    0.0180    UGC11455    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11455.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11456.fits    0.0154    UGC11456    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11456.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11457.fits    0.0082    UGC11457    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11457.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11458.fits    0.0046    UGC11458    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11458.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11459.fits    0.0104    UGC11459    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11459.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11460.fits    0.0155    UGC11460    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11460.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11460.fits    0.0155    UGC11460    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11460.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11461.fits    0.0104    UGC11461    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11461.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11462.fits    0.0387    UGC11462    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11462.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11463.fits    0.0401    UGC11463    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11463.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11464.fits    0.0352    UGC11464    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11464.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11465.fits    0.0237    UGC11465    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11465.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11466.fits    0.0027    UGC11466    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11466.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11467.fits    0.0167    UGC11467    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11467.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11468.fits    0.0177    UGC11468    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11468.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11469.fits    0.0280    UGC11469    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11469.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11471.fits    0.0274    UGC11471    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11471.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11472.fits    0.0000    UGC11472    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11472.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11473.fits    0.0155    UGC11473    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11473.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11474.fits    0.0298    UGC11474    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11474.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11475.fits    0.0109    UGC11475    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11475.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11476.fits    0.0000    UGC11476    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11476.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11477.fits    0.0124    UGC11477    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11477.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11479.fits    0.0000    UGC11479    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11479.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11480.fits    0.0268    UGC11480    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11480.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11481.fits    0.0196    UGC11481    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11481.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11482.fits    0.0105    UGC11482    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11482.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11484.fits    0.0044    UGC11484    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11484.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11484.fits    0.0044    UGC11484    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11484.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11485.fits    0.0259    UGC11485    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11485.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11486.fits    0.0262    UGC11486    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11486.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11487.fits    0.0190    UGC11487    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11487.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11488.fits    0.0244    UGC11488    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11488.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11489.fits    0.0194    UGC11489    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11489.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11490.fits    0.0244    UGC11490    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11490.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11491.fits    0.0334    UGC11491    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11491.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11492.fits    0.0119    UGC11492    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11492.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11493.fits    0.0111    UGC11493    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11493.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11496.fits    0.0071    UGC11496    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11496.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11497.fits    0.0253    UGC11497    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11497.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11500.fits    0.0315    UGC11500    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11500.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11501.fits    0.0253    UGC11501    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11501.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGCA416.fits    0.0058    UGCA416    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGCA416.fits    0    1    'NEDgalPV2_290..300d_-30..80d_1..3'
