# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_AquariusdIrr.fits    0.0000    AquariusdIrr    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_AquariusdIrr.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_CGCG401-006.fits    0.0199    CGCG401-006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_CGCG401-006.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO463-G022.fits    0.0000    ESO463-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO463-G022.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO463-G023.fits    0.0402    ESO463-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO463-G023.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO463-G024.fits    0.0408    ESO463-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO463-G024.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO463-G032.fits    0.0355    ESO463-G032    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO463-G032.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G001.fits    0.0196    ESO464-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G001.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G008.fits    0.0375    ESO464-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G008.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G008.fits    0.0375    ESO464-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G008.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G008.fits    0.0375    ESO464-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G008.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G010.fits    0.0000    ESO464-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G010.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G011.fits    0.0336    ESO464-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G011.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G012.fits    0.0377    ESO464-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G012.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G013.fits    0.0332    ESO464-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G013.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G013.fits    0.0332    ESO464-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G013.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G013.fits    0.0332    ESO464-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G013.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G016.fits    0.0364    ESO464-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G016.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G018.fits    0.0397    ESO464-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G018.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G018.fits    0.0397    ESO464-G018    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G018.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G019.fits    0.0195    ESO464-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G019.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G026.fits    0.0185    ESO464-G026    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G026.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G027.fits    0.0200    ESO464-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G027.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO464-G030.fits    0.0344    ESO464-G030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO464-G030.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G031.fits    0.0195    ESO528-G031    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G031.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G032.fits    0.0195    ESO528-G032    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G032.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G034.fits    0.0195    ESO528-G034    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G034.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G035.fits    0.0420    ESO528-G035    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G035.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G001.fits    0.0201    ESO529-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G001.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G001.fits    0.0201    ESO529-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G001.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G001.fits    0.0201    ESO529-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G001.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G002.fits    0.0254    ESO529-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G002.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G003.fits    0.0203    ESO529-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G003.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G004.fits    0.0259    ESO529-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G004.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G005.fits    0.0198    ESO529-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G005.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G006.fits    0.0282    ESO529-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G006.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G007.fits    0.0247    ESO529-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G007.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G008.fits    0.0416    ESO529-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G008.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G009.fits    0.0199    ESO529-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G009.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G010.fits    0.0202    ESO529-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G010.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G012.fits    0.0000    ESO529-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G012.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G013.fits    0.0196    ESO529-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G013.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G014.fits    0.0751    ESO529-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G014.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G016.fits    0.0365    ESO529-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G016.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G017.fits    0.0389    ESO529-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G017.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G018.fits    0.0000    ESO529-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G018.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G019.fits    0.0338    ESO529-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G019.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G020.fits    0.0395    ESO529-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G020.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G021.fits    0.0400    ESO529-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G021.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G023.fits    0.0369    ESO529-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G023.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G024.fits    0.0383    ESO529-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G024.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G024.fits    0.0383    ESO529-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G024.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO529-G024.fits    0.0383    ESO529-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO529-G024.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G001.fits    0.0393    ESO530-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G001.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G002.fits    0.0366    ESO530-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G002.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G002.fits    0.0366    ESO530-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G002.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G002.fits    0.0366    ESO530-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G002.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G003.fits    0.0351    ESO530-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G003.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G003.fits    0.0351    ESO530-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G003.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G004.fits    0.0295    ESO530-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G004.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G004.fits    0.0295    ESO530-G004    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G004.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G005.fits    0.0356    ESO530-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G005.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G007.fits    0.0293    ESO530-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G007.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G008.fits    0.0345    ESO530-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G008.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G009.fits    0.0292    ESO530-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G009.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G011.fits    0.0299    ESO530-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G011.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G012.fits    0.0392    ESO530-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G012.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G013.fits    0.0384    ESO530-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G013.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G014.fits    0.0387    ESO530-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G014.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G016.fits    0.0332    ESO530-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G016.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G017.fits    0.0330    ESO530-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G017.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G018.fits    0.0327    ESO530-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G018.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G019.fits    0.0551    ESO530-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G019.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G019.fits    0.0551    ESO530-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G019.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G020.fits    0.0366    ESO530-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G020.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G020.fits    0.0366    ESO530-G020    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G020.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G021.fits    0.0374    ESO530-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G021.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G022.fits    0.0337    ESO530-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G022.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G022.fits    0.0337    ESO530-G022    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G022.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G023.fits    0.0372    ESO530-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G023.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G024.fits    0.0335    ESO530-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G024.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G024.fits    0.0335    ESO530-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G024.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G025.fits    0.0269    ESO530-G025    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G025.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G027.fits    0.0354    ESO530-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G027.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G027.fits    0.0354    ESO530-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G027.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G027.fits    0.0354    ESO530-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G027.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G028.fits    0.0489    ESO530-G028    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G028.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G029.fits    0.0301    ESO530-G029    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G029.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G029.fits    0.0301    ESO530-G029    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G029.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G030.fits    0.0277    ESO530-G030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G030.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G032.fits    0.0262    ESO530-G032    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G032.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G033.fits    0.0365    ESO530-G033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G033.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G033.fits    0.0365    ESO530-G033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G033.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G034.fits    0.0263    ESO530-G034    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G034.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G035.fits    0.0354    ESO530-G035    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G035.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO530-G036.fits    0.0495    ESO530-G036    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO530-G036.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO597-G022.fits    0.0000    ESO597-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO597-G022.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO597-G023.fits    0.0267    ESO597-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO597-G023.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO597-G024.fits    0.0369    ESO597-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO597-G024.fits    0    1    'NEDgalPV2_310..320d_-30..80d_1..3'
