# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025920.fits    0.0563    PGC025920    'Sd'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025920.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025925.fits    0.0272    PGC025925    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025925.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025931.fits    0.0255    PGC025931    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025931.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025934.fits    0.0244    PGC025934    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025934.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025935.fits    0.0244    PGC025935    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025935.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025941.fits    0.0319    PGC025941    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025941.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025945.fits    0.0354    PGC025945    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025945.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025948.fits    0.0540    PGC025948    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025948.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025949.fits    0.0243    PGC025949    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025949.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025959.fits    0.0288    PGC025959    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025959.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025962.fits    0.0240    PGC025962    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025962.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025965.fits    0.0215    PGC025965    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025965.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025966.fits    0.0238    PGC025966    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025966.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025974.fits    0.0408    PGC025974    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025974.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025979.fits    0.0124    PGC025979    'S?'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025979.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025982.fits    0.0045    PGC025982    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025982.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025984.fits    0.0421    PGC025984    'SBc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025984.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025987.fits    0.0585    PGC025987    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025987.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025989.fits    0.0292    PGC025989    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025989.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025990.fits    0.0383    PGC025990    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025990.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025991.fits    0.0553    PGC025991    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025991.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025992.fits    0.0134    PGC025992    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025992.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025993.fits    0.0258    PGC025993    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025993.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025995.fits    0.0271    PGC025995    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025995.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025997.fits    0.0367    PGC025997    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025997.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC025998.fits    0.0378    PGC025998    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC025998.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026010.fits    0.0390    PGC026010    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026010.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026011.fits    0.0284    PGC026011    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026011.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026014.fits    0.0117    PGC026014    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026014.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026016.fits    0.0501    PGC026016    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026016.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026019.fits    0.0244    PGC026019    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026019.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026020.fits    0.0536    PGC026020    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026020.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026021.fits    0.0398    PGC026021    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026021.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026022.fits    0.0295    PGC026022    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026022.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026023.fits    0.0273    PGC026023    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026023.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026024.fits    0.0142    PGC026024    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026024.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026025.fits    0.0294    PGC026025    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026025.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026029.fits    0.0327    PGC026029    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026029.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026030.fits    0.0395    PGC026030    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026030.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026033.fits    0.0562    PGC026033    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026033.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026035.fits    0.0384    PGC026035    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026035.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026038.fits    0.0147    PGC026038    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026038.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026041.fits    0.0276    PGC026041    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026041.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026043.fits    0.0264    PGC026043    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026043.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026045.fits    0.0240    PGC026045    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026045.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026046.fits    0.0068    PGC026046    'S?'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026046.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026049.fits    0.0226    PGC026049    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026049.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026059.fits    0.0309    PGC026059    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026059.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026064.fits    0.0217    PGC026064    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026064.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026065.fits    0.0248    PGC026065    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026065.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026067.fits    0.0300    PGC026067    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026067.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026069.fits    0.0274    PGC026069    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026069.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026074.fits    0.0327    PGC026074    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026074.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026075.fits    0.0297    PGC026075    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026075.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026077.fits    0.0210    PGC026077    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026077.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026078.fits    0.0515    PGC026078    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026078.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026079.fits    0.0352    PGC026079    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026079.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026081.fits    0.0554    PGC026081    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026081.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026084.fits    0.0274    PGC026084    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026084.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026085.fits    0.0217    PGC026085    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026085.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026087.fits    0.0383    PGC026087    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026087.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026090.fits    0.0284    PGC026090    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026090.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026095.fits    0.0538    PGC026095    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026095.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026103.fits    0.0320    PGC026103    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026103.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026105.fits    0.0422    PGC026105    'SBb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026105.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026106.fits    0.0461    PGC026106    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026106.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026118.fits    0.0545    PGC026118    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026118.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026124.fits    0.0327    PGC026124    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026124.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026125.fits    0.0300    PGC026125    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026125.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026132.fits    0.0403    PGC026132    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026132.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026134.fits    0.0519    PGC026134    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026134.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026136.fits    0.0299    PGC026136    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026136.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026145.fits    0.0322    PGC026145    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026145.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026146.fits    0.0284    PGC026146    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026146.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026148.fits    0.0379    PGC026148    'Sm'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026148.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026149.fits    0.0198    PGC026149    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026149.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026152.fits    0.0321    PGC026152    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026152.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026153.fits    0.0231    PGC026153    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026153.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026155.fits    0.0223    PGC026155    'SABc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026155.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026156.fits    0.0254    PGC026156    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026156.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026158.fits    0.0561    PGC026158    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026158.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026161.fits    0.0309    PGC026161    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026161.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026164.fits    0.0246    PGC026164    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026164.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026165.fits    0.0158    PGC026165    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026165.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026166.fits    0.0274    PGC026166    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026166.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026167.fits    0.0430    PGC026167    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026167.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026169.fits    0.0500    PGC026169    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026169.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026172.fits    0.0291    PGC026172    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026172.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026174.fits    0.0580    PGC026174    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026174.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026175.fits    0.0167    PGC026175    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026175.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026176.fits    0.0365    PGC026176    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026176.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026182.fits    0.0289    PGC026182    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026182.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026184.fits    0.0478    PGC026184    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026184.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026187.fits    0.0268    PGC026187    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026187.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026190.fits    0.0176    PGC026190    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026190.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026193.fits    0.0292    PGC026193    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026193.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026201.fits    0.0317    PGC026201    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026201.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026202.fits    0.0283    PGC026202    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026202.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026203.fits    0.0277    PGC026203    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026203.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026206.fits    0.0281    PGC026206    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026206.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026212.fits    0.0280    PGC026212    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026212.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026214.fits    0.0341    PGC026214    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026214.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026215.fits    0.0253    PGC026215    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026215.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026217.fits    0.0356    PGC026217    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026217.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026219.fits    0.0282    PGC026219    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026219.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026221.fits    0.0290    PGC026221    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026221.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026226.fits    0.0306    PGC026226    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026226.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026227.fits    0.0326    PGC026227    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026227.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026228.fits    0.0639    PGC026228    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026228.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026229.fits    0.0349    PGC026229    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026229.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026233.fits    0.0287    PGC026233    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026233.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026237.fits    0.0491    PGC026237    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026237.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026244.fits    0.0215    PGC026244    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026244.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026247.fits    0.0165    PGC026247    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026247.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026249.fits    0.0508    PGC026249    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026249.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026251.fits    0.0404    PGC026251    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026251.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026261.fits    0.0237    PGC026261    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026261.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026262.fits    0.0305    PGC026262    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026262.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026263.fits    0.0260    PGC026263    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026263.fits    0    1    'HL_smallgal_130_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC026268.fits    0.0257    PGC026268    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC026268.fits    0    1    'HL_smallgal_130_nameadzt'
