# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G043.fits    0.0232    ESO575-G043    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G043.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G043.fits    0.0232    ESO575-G043    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G043.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G045.fits    0.0242    ESO575-G045    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G045.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G045.fits    0.0242    ESO575-G045    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G045.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G045.fits    0.0242    ESO575-G045    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G045.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G046.fits    0.0242    ESO575-G046    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G046.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G047.fits    0.0163    ESO575-G047    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G047.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G048.fits    0.0158    ESO575-G048    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G048.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G049.fits    0.0462    ESO575-G049    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G049.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G050.fits    0.0232    ESO575-G050    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G050.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G051.fits    0.0000    ESO575-G051    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G051.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G052.fits    0.0447    ESO575-G052    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G052.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G053.fits    0.0085    ESO575-G053    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G053.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G054.fits    0.0462    ESO575-G054    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G054.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G055.fits    0.0104    ESO575-G055    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G055.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G058.fits    0.0000    ESO575-G058    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G058.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G059.fits    0.0154    ESO575-G059    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G059.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G060.fits    0.0415    ESO575-G060    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G060.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G061.fits    0.0055    ESO575-G061    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G061.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G062.fits    0.0456    ESO575-G062    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G062.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G063.fits    0.0457    ESO575-G063    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G063.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G064.fits    0.0000    ESO575-G064    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G064.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G065.fits    0.0387    ESO575-G065    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G065.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO575-G066.fits    0.0355    ESO575-G066    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO575-G066.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G001.fits    0.0237    ESO576-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G001.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G003.fits    0.0098    ESO576-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G003.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G005.fits    0.0092    ESO576-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G005.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G007.fits    0.0084    ESO576-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G007.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G008.fits    0.0090    ESO576-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G008.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G008.fits    0.0090    ESO576-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G008.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G009.fits    0.0395    ESO576-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G009.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G012.fits    0.0204    ESO576-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G012.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G015.fits    0.0119    ESO576-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G015.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G016.fits    0.0341    ESO576-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G016.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G017.fits    0.0092    ESO576-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G017.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G018.fits    0.0334    ESO576-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G018.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G019.fits    0.0268    ESO576-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G019.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G022.fits    0.0083    ESO576-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G022.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G022.fits    0.0083    ESO576-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G022.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G022.fits    0.0083    ESO576-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G022.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G026.fits    0.0065    ESO576-G026    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G026.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G027.fits    0.0093    ESO576-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G027.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G028.fits    0.0790    ESO576-G028    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G028.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G030.fits    0.0086    ESO576-G030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G030.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO576-G031.fits    0.0048    ESO576-G031    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO576-G031.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_FGC1496.fits    0.0089    FGC1496    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_FGC1496.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_FGC1509.fits    0.0000    FGC1509    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_FGC1509.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_FGC1519.fits    0.0127    FGC1519    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_FGC1519.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_FGC1529.fits    0.0129    FGC1529    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_FGC1529.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_FGC1592.fits    0.0190    FGC1592    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_FGC1592.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_FGC177A.fits    0.0467    FGC177A    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_FGC177A.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_HolmbergVIII.fits    0.0032    HolmbergVIII    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_HolmbergVIII.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0806.fits    0.0345    IC0806    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0806.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0810.fits    -0.0006    IC0810    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0810.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0813.fits    0.0233    IC0813    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0813.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0818.fits    0.0155    IC0818    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0818.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0821.fits    0.0224    IC0821    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0821.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0836.fits    0.0092    IC0836    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0836.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0837.fits    0.0241    IC0837    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0837.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0842.fits    0.0243    IC0842    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0842.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0843.fits    0.0246    IC0843    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0843.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0851.fits    0.0087    IC0851    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0851.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0853.fits    0.0239    IC0853    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0853.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0858.fits    0.0229    IC0858    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0858.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0863.fits    0.0084    IC0863    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0863.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0863.fits    0.0084    IC0863    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0863.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0863.fits    0.0084    IC0863    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0863.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0866.fits    0.0225    IC0866    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0866.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0867.fits    0.0229    IC0867    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0867.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0871.fits    0.0208    IC0871    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0871.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0872.fits    0.0238    IC0872    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0872.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0874.fits    0.0077    IC0874    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0874.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0875.fits    0.0093    IC0875    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0875.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0879.fits    0.0080    IC0879    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0879.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0881.fits    0.0233    IC0881    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0881.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3647.fits    0.0021    IC3647    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3647.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3651.fits    0.0158    IC3651    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3651.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3652.fits    0.0021    IC3652    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3652.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3690.fits    0.0254    IC3690    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3690.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3704.fits    0.0290    IC3704    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3704.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3710.fits    0.0034    IC3710    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3710.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3718.fits    0.0028    IC3718    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3718.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3718.fits    0.0028    IC3718    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3718.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3720.fits    0.0000    IC3720    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3720.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3727.fits    0.0074    IC3727    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3727.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3742.fits    0.0032    IC3742    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3742.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3754.fits    0.0215    IC3754    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3754.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3773.fits    0.0036    IC3773    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3773.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3799.fits    0.0123    IC3799    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3799.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3806.fits    0.0047    IC3806    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3806.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3813.fits    0.0109    IC3813    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3813.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3813.fits    0.0109    IC3813    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3813.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3822.fits    0.0141    IC3822    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3822.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3826.fits    0.0142    IC3826    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3826.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3826.fits    0.0142    IC3826    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3826.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3826.fits    0.0142    IC3826    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3826.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3829.fits    0.0094    IC3829    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3829.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3831.fits    0.0130    IC3831    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3831.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3831.fits    0.0130    IC3831    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3831.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3831.fits    0.0130    IC3831    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3831.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3852.fits    0.0146    IC3852    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3852.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3859.fits    0.0139    IC3859    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3859.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3892.fits    0.0154    IC3892    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3892.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3908.fits    0.0043    IC3908    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3908.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3908.fits    0.0043    IC3908    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3908.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3908.fits    0.0043    IC3908    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3908.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3927.fits    0.0161    IC3927    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3927.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3927.fits    0.0161    IC3927    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3927.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3949.fits    0.0253    IC3949    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3949.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3949.fits    0.0253    IC3949    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3949.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC3990.fits    0.0207    IC3990    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC3990.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4043.fits    0.0156    IC4043    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4043.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4043.fits    0.0156    IC4043    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4043.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC4051.fits    0.0293    IC4051    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC4051.fits    0    1    'NEDgalPV2_190..200d_-30..80d_1..3'
