# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050498.fits    0.0166    PGC050498    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050498.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050499.fits    0.0139    PGC050499    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050499.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050502.fits    0.0426    PGC050502    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050502.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050505.fits    0.0077    PGC050505    'S?'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050505.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050513.fits    0.0175    PGC050513    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050513.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050514.fits    0.0238    PGC050514    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050514.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050517.fits    0.0833    PGC050517    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050517.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050519.fits    0.0288    PGC050519    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050519.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050520.fits    0.0300    PGC050520    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050520.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050521.fits    0.0225    PGC050521    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050521.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050527.fits    0.0778    PGC050527    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050527.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050533.fits    0.0603    PGC050533    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050533.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050540.fits    0.0212    PGC050540    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050540.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050541.fits    0.0269    PGC050541    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050541.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050551.fits    0.0069    PGC050551    'S?'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050551.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050555.fits    0.0266    PGC050555    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050555.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050556.fits    0.0375    PGC050556    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050556.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050557.fits    0.0249    PGC050557    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050557.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050559.fits    0.0166    PGC050559    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050559.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050568.fits    0.0438    PGC050568    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050568.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050578.fits    0.0404    PGC050578    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050578.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050583.fits    0.0284    PGC050583    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050583.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050591.fits    0.0470    PGC050591    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050591.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050592.fits    0.0338    PGC050592    'SABc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050592.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050597.fits    0.0084    PGC050597    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050597.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050599.fits    0.0081    PGC050599    'S?'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050599.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050603.fits    0.0257    PGC050603    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050603.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050604.fits    0.0365    PGC050604    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050604.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050606.fits    0.0435    PGC050606    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050606.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050609.fits    0.0264    PGC050609    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050609.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050612.fits    0.0168    PGC050612    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050612.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050616.fits    0.0260    PGC050616    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050616.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050619.fits    0.0599    PGC050619    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050619.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050625.fits    0.0356    PGC050625    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050625.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050628.fits    0.0257    PGC050628    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050628.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050633.fits    0.0270    PGC050633    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050633.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050637.fits    0.0362    PGC050637    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050637.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050638.fits    0.0721    PGC050638    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050638.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050642.fits    0.0257    PGC050642    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050642.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050645.fits    0.0577    PGC050645    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050645.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050646.fits    0.0531    PGC050646    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050646.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050648.fits    0.0245    PGC050648    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050648.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050649.fits    0.0252    PGC050649    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050649.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050654.fits    0.0429    PGC050654    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050654.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050661.fits    0.0416    PGC050661    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050661.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050667.fits    0.0251    PGC050667    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050667.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050668.fits    0.0552    PGC050668    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050668.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050669.fits    0.0280    PGC050669    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050669.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050672.fits    0.0231    PGC050672    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050672.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050674.fits    0.0300    PGC050674    'SBc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050674.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050680.fits    0.0449    PGC050680    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050680.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050683.fits    0.0424    PGC050683    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050683.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050685.fits    0.0250    PGC050685    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050685.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050687.fits    0.0079    PGC050687    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050687.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050691.fits    0.0337    PGC050691    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050691.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050692.fits    0.0540    PGC050692    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050692.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050695.fits    0.0073    PGC050695    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050695.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050696.fits    0.0288    PGC050696    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050696.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050697.fits    0.0330    PGC050697    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050697.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050698.fits    0.0416    PGC050698    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050698.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050700.fits    0.0419    PGC050700    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050700.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050712.fits    0.0432    PGC050712    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050712.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050714.fits    0.0314    PGC050714    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050714.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050716.fits    0.0178    PGC050716    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050716.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050720.fits    0.0258    PGC050720    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050720.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050731.fits    0.0368    PGC050731    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050731.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050735.fits    0.0321    PGC050735    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050735.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050738.fits    0.0277    PGC050738    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050738.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050740.fits    0.0243    PGC050740    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050740.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050743.fits    0.0289    PGC050743    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050743.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050744.fits    0.0166    PGC050744    'SBc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050744.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050747.fits    0.0540    PGC050747    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050747.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050748.fits    0.0166    PGC050748    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050748.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050753.fits    0.0179    PGC050753    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050753.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050754.fits    0.0212    PGC050754    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050754.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050761.fits    0.0162    PGC050761    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050761.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050764.fits    0.0239    PGC050764    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050764.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050768.fits    0.0417    PGC050768    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050768.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050771.fits    0.0245    PGC050771    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050771.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050775.fits    0.0257    PGC050775    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050775.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050777.fits    0.0561    PGC050777    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050777.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050785.fits    0.0420    PGC050785    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050785.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050790.fits    0.0526    PGC050790    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050790.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050791.fits    0.0078    PGC050791    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050791.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050794.fits    0.0260    PGC050794    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050794.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050800.fits    0.0434    PGC050800    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050800.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050801.fits    0.0193    PGC050801    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050801.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050803.fits    0.0407    PGC050803    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050803.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050812.fits    0.0050    PGC050812    'I'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050812.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050813.fits    0.0375    PGC050813    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050813.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050814.fits    0.0427    PGC050814    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050814.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050816.fits    0.0314    PGC050816    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050816.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050821.fits    0.0249    PGC050821    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050821.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050827.fits    0.0228    PGC050827    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050827.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050828.fits    0.0290    PGC050828    'SBc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050828.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050829.fits    0.0261    PGC050829    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050829.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050833.fits    0.0329    PGC050833    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050833.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050836.fits    0.0558    PGC050836    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050836.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050839.fits    0.0289    PGC050839    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050839.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050844.fits    0.0289    PGC050844    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050844.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050854.fits    0.0324    PGC050854    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050854.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050857.fits    0.0354    PGC050857    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050857.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050858.fits    0.0540    PGC050858    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050858.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050861.fits    0.0258    PGC050861    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050861.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050863.fits    0.0537    PGC050863    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050863.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050864.fits    0.0439    PGC050864    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050864.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050866.fits    0.0162    PGC050866    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050866.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050868.fits    0.0278    PGC050868    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050868.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050870.fits    0.0287    PGC050870    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050870.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050871.fits    0.0360    PGC050871    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050871.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050872.fits    0.0319    PGC050872    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050872.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050875.fits    0.0533    PGC050875    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050875.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050881.fits    0.0386    PGC050881    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050881.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050882.fits    0.0169    PGC050882    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050882.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050884.fits    0.0364    PGC050884    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050884.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050892.fits    0.0288    PGC050892    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050892.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050896.fits    0.0476    PGC050896    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050896.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050900.fits    0.0387    PGC050900    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050900.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050901.fits    0.0535    PGC050901    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050901.fits    0    1    'HL_smallgal_210_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC050907.fits    0.0377    PGC050907    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC050907.fits    0    1    'HL_smallgal_210_nameadzt'
