# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO440-G008.fits    0.0141    ESO440-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO440-G008.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO440-G010.fits    0.0626    ESO440-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO440-G010.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO440-G015.fits    0.0061    ESO440-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO440-G015.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO440-G016.fits    0.0071    ESO440-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO440-G016.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO440-G023.fits    0.0063    ESO440-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO440-G023.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO440-G030.fits    0.0061    ESO440-G030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO440-G030.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO440-G031.fits    0.0132    ESO440-G031    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO440-G031.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO440-G035.fits    0.0407    ESO440-G035    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO440-G035.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO440-G037.fits    0.0068    ESO440-G037    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO440-G037.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO440-G037.fits    0.0068    ESO440-G037    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO440-G037.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G015.fits    0.0296    ESO503-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G015.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G017.fits    0.0349    ESO503-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G017.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G018.fits    0.0629    ESO503-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G018.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G018.fits    0.0629    ESO503-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G018.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G018.fits    0.0629    ESO503-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G018.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G019.fits    0.0270    ESO503-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G019.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G021.fits    0.1090    ESO503-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G021.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G022.fits    0.0063    ESO503-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G022.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G022.fits    0.0063    ESO503-G022    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G022.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G024.fits    0.0000    ESO503-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G024.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G025.fits    0.0110    ESO503-G025    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G025.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G026.fits    0.0487    ESO503-G026    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G026.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G001.fits    0.0389    ESO504-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G001.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G001.fits    0.0389    ESO504-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G001.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G001.fits    0.0389    ESO504-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G001.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G003.fits    0.0266    ESO504-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G003.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G004.fits    0.0271    ESO504-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G004.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G005.fits    0.0267    ESO504-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G005.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G006.fits    0.0000    ESO504-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G006.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G007.fits    0.0622    ESO504-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G007.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G007.fits    0.0622    ESO504-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G007.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G007.fits    0.0622    ESO504-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G007.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G008.fits    0.0270    ESO504-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G008.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G009.fits    0.0000    ESO504-G009    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G009.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G010.fits    0.0064    ESO504-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G010.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G011.fits    0.0951    ESO504-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G011.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G012.fits    0.0996    ESO504-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G012.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G013.fits    0.0322    ESO504-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G013.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G014.fits    0.0055    ESO504-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G014.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G015.fits    0.0626    ESO504-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G015.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G016.fits    0.0105    ESO504-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G016.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G018.fits    0.0236    ESO504-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G018.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G021.fits    0.0260    ESO504-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G021.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G021.fits    0.0260    ESO504-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G021.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G021.fits    0.0260    ESO504-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G021.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G022.fits    0.0256    ESO504-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G022.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G024.fits    0.0063    ESO504-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G024.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G025.fits    0.0055    ESO504-G025    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G025.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G027.fits    0.0142    ESO504-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G027.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G028.fits    0.0068    ESO504-G028    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G028.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G029.fits    0.0000    ESO504-G029    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G029.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO504-G030.fits    0.0060    ESO504-G030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO504-G030.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO505-G001.fits    0.0422    ESO505-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO505-G001.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO570-G019.fits    0.0045    ESO570-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO570-G019.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO570-G020.fits    0.0273    ESO570-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO570-G020.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO570-G021.fits    0.0348    ESO570-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO570-G021.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO570-G022.fits    0.0636    ESO570-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO570-G022.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G001.fits    0.0000    ESO571-G001    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G001.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G002.fits    0.0253    ESO571-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G002.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G003.fits    0.0273    ESO571-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G003.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G005.fits    0.0496    ESO571-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G005.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G006.fits    0.0122    ESO571-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G006.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G008.fits    0.0497    ESO571-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G008.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G009.fits    0.0238    ESO571-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G009.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G010.fits    0.0238    ESO571-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G010.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G011.fits    0.0381    ESO571-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G011.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G012.fits    0.0220    ESO571-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G012.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO571-G013.fits    0.0000    ESO571-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO571-G013.fits    0    1    'NEDgalPV2_170..180d_-30..80d_1..3'
