# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09222346+0601139.fits    0.0744    2MASXJ09222346+0601139    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09222346+0601139.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09223077+2151588.fits    0.0688    2MASXJ09223077+2151588    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09223077+2151588.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09223589+0345149.fits    0.0834    2MASXJ09223589+0345149    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09223589+0345149.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09223730+2157258.fits    0.0263    2MASXJ09223730+2157258    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09223730+2157258.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09223988+4428171.fits    0.0496    2MASXJ09223988+4428171    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09223988+4428171.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09224472+0844519.fits    0.0318    2MASXJ09224472+0844519    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09224472+0844519.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09232645+1550486.fits    0.0508    2MASXJ09232645+1550486    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09232645+1550486.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09232985+2240434.fits    0.0324    2MASXJ09232985+2240434    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09232985+2240434.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09233938+2426013.fits    0.0332    2MASXJ09233938+2426013    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09233938+2426013.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09235801+3239492.fits    0.0241    2MASXJ09235801+3239492    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09235801+3239492.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09240483+3824366.fits    0.0651    2MASXJ09240483+3824366    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09240483+3824366.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09240584+0845495.fits    0.0785    2MASXJ09240584+0845495    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09240584+0845495.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09242603+1118310.fits    0.0858    2MASXJ09242603+1118310    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09242603+1118310.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09243464+3834517.fits    0.0831    2MASXJ09243464+3834517    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09243464+3834517.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09244341+2219223.fits    0.0270    2MASXJ09244341+2219223    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09244341+2219223.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09245043+2134263.fits    0.0298    2MASXJ09245043+2134263    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09245043+2134263.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09253344+1706149.fits    0.0734    2MASXJ09253344+1706149    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09253344+1706149.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09260320+0936522.fits    0.0911    2MASXJ09260320+0936522    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09260320+0936522.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09260557+0939452.fits    0.0915    2MASXJ09260557+0939452    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09260557+0939452.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09261205+0925052.fits    0.0492    2MASXJ09261205+0925052    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09261205+0925052.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09262907+2145303.fits    0.0373    2MASXJ09262907+2145303    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09262907+2145303.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09263685+5239075.fits    0.0267    2MASXJ09263685+5239075    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09263685+5239075.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09264615+1021345.fits    0.0788    2MASXJ09264615+1021345    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09264615+1021345.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09265404+3523271.fits    0.0769    2MASXJ09265404+3523271    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09265404+3523271.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09270744+0900504.fits    0.0753    2MASXJ09270744+0900504    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09270744+0900504.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09273766+3713135.fits    0.0418    2MASXJ09273766+3713135    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09273766+3713135.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09274027+3431594.fits    0.0177    2MASXJ09274027+3431594    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09274027+3431594.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09274164+0359390.fits    0.0623    2MASXJ09274164+0359390    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09274164+0359390.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09280593+2343411.fits    0.0607    2MASXJ09280593+2343411    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09280593+2343411.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09283082+2150209.fits    0.0796    2MASXJ09283082+2150209    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09283082+2150209.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09283468+3628293.fits    0.0870    2MASXJ09283468+3628293    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09283468+3628293.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09290697+1028227.fits    0.0510    2MASXJ09290697+1028227    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09290697+1028227.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09291668+3429236.fits    0.0758    2MASXJ09291668+3429236    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09291668+3429236.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09292774+3419297.fits    0.0420    2MASXJ09292774+3419297    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09292774+3419297.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09293970+0745519.fits    0.0842    2MASXJ09293970+0745519    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09293970+0745519.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09294917+1028019.fits    0.0510    2MASXJ09294917+1028019    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09294917+1028019.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09295243+1006519.fits    0.0763    2MASXJ09295243+1006519    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09295243+1006519.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09295301+6515383.fits    0.0143    2MASXJ09295301+6515383    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09295301+6515383.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09300521+0535552.fits    0.0755    2MASXJ09300521+0535552    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09300521+0535552.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09300876+0531442.fits    0.0751    2MASXJ09300876+0531442    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09300876+0531442.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09301103+3413357.fits    0.0425    2MASXJ09301103+3413357    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09301103+3413357.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09302276+2232130.fits    0.0725    2MASXJ09302276+2232130    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09302276+2232130.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09305397+3526230.fits    0.0283    2MASXJ09305397+3526230    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09305397+3526230.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09311058+0953099.fits    0.0890    2MASXJ09311058+0953099    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09311058+0953099.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09312303+2612523.fits    0.0584    2MASXJ09312303+2612523    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09312303+2612523.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09313324+3336206.fits    0.0272    2MASXJ09313324+3336206    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09313324+3336206.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09314380+3335467.fits    0.0427    2MASXJ09314380+3335467    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09314380+3335467.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09314499+4144033.fits    0.0412    2MASXJ09314499+4144033    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09314499+4144033.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09315649+3426107.fits    0.0677    2MASXJ09315649+3426107    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09315649+3426107.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09315749+3649192.fits    0.0677    2MASXJ09315749+3649192    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09315749+3649192.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09321021+3649381.fits    0.0534    2MASXJ09321021+3649381    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09321021+3649381.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09322601+0926548.fits    0.0742    2MASXJ09322601+0926548    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09322601+0926548.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09323988+3413278.fits    0.0613    2MASXJ09323988+3413278    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09323988+3413278.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09324557+3542018.fits    0.0785    2MASXJ09324557+3542018    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09324557+3542018.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09330471+0915359.fits    0.0769    2MASXJ09330471+0915359    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09330471+0915359.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09331035+3342416.fits    0.0688    2MASXJ09331035+3342416    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09331035+3342416.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09331388+2210082.fits    0.0521    2MASXJ09331388+2210082    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09331388+2210082.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09331700+5302075.fits    0.0470    2MASXJ09331700+5302075    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09331700+5302075.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09335825+0823113.fits    0.0480    2MASXJ09335825+0823113    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09335825+0823113.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09341132+3356086.fits    0.0290    2MASXJ09341132+3356086    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09341132+3356086.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09343254+2253459.fits    0.0816    2MASXJ09343254+2253459    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09343254+2253459.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09345909+2549306.fits    0.0135    2MASXJ09345909+2549306    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09345909+2549306.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09352136+3459585.fits    0.0801    2MASXJ09352136+3459585    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09352136+3459585.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09354918+5055313.fits    0.0663    2MASXJ09354918+5055313    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09354918+5055313.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09360010+1102029.fits    0.0700    2MASXJ09360010+1102029    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09360010+1102029.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09360167+0650409.fits    0.0519    2MASXJ09360167+0650409    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09360167+0650409.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09360747+5026213.fits    0.0648    2MASXJ09360747+5026213    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09360747+5026213.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09361140+4915363.fits    0.0511    2MASXJ09361140+4915363    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09361140+4915363.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09362460+1930388.fits    0.0480    2MASXJ09362460+1930388    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09362460+1930388.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09362897+1046303.fits    0.0660    2MASXJ09362897+1046303    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09362897+1046303.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09363364+1955377.fits    0.0925    2MASXJ09363364+1955377    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09363364+1955377.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09363403+2326267.fits    0.0285    2MASXJ09363403+2326267    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09363403+2326267.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09363754+3428377.fits    0.0508    2MASXJ09363754+3428377    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09363754+3428377.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09364461+3501297.fits    0.0536    2MASXJ09364461+3501297    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09364461+3501297.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09372329+4905170.fits    0.0521    2MASXJ09372329+4905170    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09372329+4905170.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09372807+1017281.fits    0.0748    2MASXJ09372807+1017281    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09372807+1017281.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09373101+2613037.fits    0.0430    2MASXJ09373101+2613037    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09373101+2613037.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09373592+2123261.fits    0.0345    2MASXJ09373592+2123261    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09373592+2123261.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09374534+2235393.fits    0.0290    2MASXJ09374534+2235393    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09374534+2235393.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09375007+2331473.fits    0.0578    2MASXJ09375007+2331473    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09375007+2331473.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09380471+5226366.fits    0.0581    2MASXJ09380471+5226366    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09380471+5226366.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09380641+3602231.fits    0.0233    2MASXJ09380641+3602231    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09380641+3602231.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09383235+2044199.fits    0.0451    2MASXJ09383235+2044199    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09383235+2044199.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09383625+3436311.fits    0.0425    2MASXJ09383625+3436311    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09383625+3436311.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09383930+1702047.fits    0.0311    2MASXJ09383930+1702047    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09383930+1702047.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09384225+2627332.fits    0.0440    2MASXJ09384225+2627332    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09384225+2627332.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09384762+0256343.fits    0.0360    2MASXJ09384762+0256343    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09384762+0256343.fits    0    1    'HL_smallgal_140_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ09384938+0557063.fits    0.0286    2MASXJ09384938+0557063    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ09384938+0557063.fits    0    1    'HL_smallgal_140_nameadzt'
