# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G039.fits    0.0125    ESO437-G039    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G039.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G040.fits    0.0125    ESO437-G040    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G040.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G041.fits    0.0000    ESO437-G041    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G041.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G045.fits    0.0126    ESO437-G045    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G045.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G046.fits    0.0145    ESO437-G046    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G046.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G054.fits    0.0115    ESO437-G054    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G054.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G057.fits    0.0344    ESO437-G057    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G057.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G060.fits    0.0626    ESO437-G060    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G060.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G064.fits    0.0144    ESO437-G064    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G064.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G069.fits    0.0114    ESO437-G069    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G069.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO437-G070.fits    0.0329    ESO437-G070    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO437-G070.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO438-G009.fits    0.0240    ESO438-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO438-G009.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO438-G010.fits    0.0049    ESO438-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO438-G010.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO438-G012.fits    0.0044    ESO438-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO438-G012.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO438-G015.fits    0.0112    ESO438-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO438-G015.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO438-G016.fits    0.0132    ESO438-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO438-G016.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO438-G018.fits    0.0239    ESO438-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO438-G018.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO438-G020.fits    0.0304    ESO438-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO438-G020.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO438-G021.fits    0.0311    ESO438-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO438-G021.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G073.fits    0.0000    ESO501-G073    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G073.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G074.fits    0.0123    ESO501-G074    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G074.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G075.fits    0.0158    ESO501-G075    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G075.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G077.fits    0.0000    ESO501-G077    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G077.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G078.fits    0.0148    ESO501-G078    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G078.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G081.fits    0.0355    ESO501-G081    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G081.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G082.fits    0.0151    ESO501-G082    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G082.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G083.fits    0.0127    ESO501-G083    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G083.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G084.fits    0.0148    ESO501-G084    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G084.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G085.fits    0.0127    ESO501-G085    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G085.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G086.fits    0.0124    ESO501-G086    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G086.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G087.fits    0.0790    ESO501-G087    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G087.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G088.fits    0.0126    ESO501-G088    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G088.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G089.fits    0.0147    ESO501-G089    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G089.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G090.fits    0.0130    ESO501-G090    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G090.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G091.fits    0.0124    ESO501-G091    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G091.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G093.fits    0.0000    ESO501-G093    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G093.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G094.fits    0.0597    ESO501-G094    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G094.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G096.fits    0.0106    ESO501-G096    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G096.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G098.fits    0.0000    ESO501-G098    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G098.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G099.fits    0.0133    ESO501-G099    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G099.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G101.fits    0.0369    ESO501-G101    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G101.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO501-G102.fits    0.0133    ESO501-G102    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO501-G102.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G003.fits    0.0132    ESO502-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G003.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G004.fits    0.0132    ESO502-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G004.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G004.fits    0.0132    ESO502-G004    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G004.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G005.fits    0.0130    ESO502-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G005.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G009.fits    0.0116    ESO502-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G009.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G010.fits    0.0607    ESO502-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G010.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G012.fits    0.0121    ESO502-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G012.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G016.fits    0.0049    ESO502-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G016.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G020.fits    0.0046    ESO502-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G020.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G023.fits    0.0049    ESO502-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G023.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G023.fits    0.0049    ESO502-G023    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G023.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-G024.fits    0.0039    ESO502-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-G024.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO502-IG006.fits    0.0130    ESO502-IG006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO502-IG006.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G001.fits    0.0038    ESO503-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G001.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G002.fits    0.0314    ESO503-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G002.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G004.fits    0.0000    ESO503-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G004.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G006.fits    0.0778    ESO503-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G006.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G007.fits    0.0049    ESO503-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G007.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G008.fits    0.0066    ESO503-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G008.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G009.fits    0.0286    ESO503-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G009.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G010.fits    0.0279    ESO503-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G010.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G011.fits    0.0068    ESO503-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G011.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO503-G013.fits    0.0286    ESO503-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO503-G013.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO568-G020.fits    0.0124    ESO568-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO568-G020.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO568-G021.fits    0.0119    ESO568-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO568-G021.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO568-G023.fits    0.0118    ESO568-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO568-G023.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G003.fits    0.0125    ESO569-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G003.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G004.fits    0.0125    ESO569-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G004.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G007.fits    0.0135    ESO569-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G007.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G008.fits    0.0138    ESO569-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G008.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G009.fits    0.0127    ESO569-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G009.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G010.fits    0.0142    ESO569-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G010.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G011.fits    0.0136    ESO569-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G011.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G012.fits    0.0140    ESO569-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G012.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G013.fits    0.0000    ESO569-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G013.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G016.fits    0.0136    ESO569-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G016.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G018.fits    0.0000    ESO569-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G018.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G019.fits    0.0131    ESO569-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G019.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO569-G020.fits    0.0138    ESO569-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO569-G020.fits    0    1    'NEDgalPV2_160..170d_-30..80d_1..3'
