# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G011.fits    0.0332    ESO533-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G011.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G013.fits    0.0158    ESO533-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G013.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G014.fits    0.0084    ESO533-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G014.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G014.fits    0.0084    ESO533-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G014.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G016.fits    0.0586    ESO533-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G016.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G017.fits    0.0232    ESO533-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G017.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G018.fits    0.0175    ESO533-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G018.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G018.fits    0.0175    ESO533-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G018.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G018.fits    0.0175    ESO533-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G018.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G019.fits    0.0329    ESO533-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G019.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G019.fits    0.0329    ESO533-G019    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G019.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G021.fits    0.0389    ESO533-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G021.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G021.fits    0.0389    ESO533-G021    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G021.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G024.fits    0.0251    ESO533-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G024.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G025.fits    0.0149    ESO533-G025    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G025.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G026.fits    0.0253    ESO533-G026    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G026.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G027.fits    0.0354    ESO533-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G027.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G028.fits    0.0086    ESO533-G028    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G028.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G029.fits    0.0251    ESO533-G029    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G029.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G029.fits    0.0251    ESO533-G029    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G029.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G033.fits    0.0712    ESO533-G033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G033.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G034.fits    0.0161    ESO533-G034    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G034.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G035.fits    0.0331    ESO533-G035    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G035.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G035.fits    0.0331    ESO533-G035    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G035.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G036.fits    0.0339    ESO533-G036    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G036.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G037.fits    0.0120    ESO533-G037    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G037.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G037.fits    0.0120    ESO533-G037    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G037.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G038.fits    0.0397    ESO533-G038    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G038.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G039.fits    0.0329    ESO533-G039    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G039.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G040.fits    0.0163    ESO533-G040    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G040.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G041.fits    0.0397    ESO533-G041    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G041.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G041.fits    0.0397    ESO533-G041    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G041.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G042.fits    0.0344    ESO533-G042    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G042.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G042.fits    0.0344    ESO533-G042    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G042.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G042.fits    0.0344    ESO533-G042    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G042.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G046.fits    0.0190    ESO533-G046    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G046.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G046.fits    0.0190    ESO533-G046    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G046.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G047.fits    0.0091    ESO533-G047    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G047.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G048.fits    0.0187    ESO533-G048    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G048.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G050.fits    0.0264    ESO533-G050    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G050.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G050.fits    0.0264    ESO533-G050    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G050.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G050.fits    0.0264    ESO533-G050    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G050.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G051.fits    0.0343    ESO533-G051    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G051.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-G051.fits    0.0343    ESO533-G051    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-G051.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-IG022.fits    0.0582    ESO533-IG022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-IG022.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO533-IG022.fits    0.0582    ESO533-IG022    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO533-IG022.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G001.fits    0.0047    ESO534-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G001.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G001.fits    0.0047    ESO534-G001    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G001.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G002.fits    0.0341    ESO534-G002    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G002.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G003.fits    0.0266    ESO534-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G003.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G003.fits    0.0266    ESO534-G003    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G003.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G005.fits    0.0432    ESO534-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G005.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G006.fits    0.0333    ESO534-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G006.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G006.fits    0.0333    ESO534-G006    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G006.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G007.fits    0.0278    ESO534-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G007.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G008.fits    0.0357    ESO534-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G008.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G009.fits    0.0113    ESO534-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G009.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G010.fits    0.0104    ESO534-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G010.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G010.fits    0.0104    ESO534-G010    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G010.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G012.fits    0.0267    ESO534-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G012.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G013.fits    0.0273    ESO534-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G013.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G013.fits    0.0273    ESO534-G013    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G013.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO534-G014.fits    0.0276    ESO534-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO534-G014.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G003.fits    0.0572    ESO601-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G003.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G003.fits    0.0572    ESO601-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G003.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G004.fits    0.0173    ESO601-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G004.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G005.fits    0.0172    ESO601-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G005.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G007.fits    0.0060    ESO601-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G007.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G012.fits    0.0179    ESO601-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G012.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G013.fits    0.0365    ESO601-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G013.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G013.fits    0.0365    ESO601-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G013.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G015.fits    0.0000    ESO601-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G015.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G015.fits    0.0000    ESO601-G015    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G015.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G016.fits    0.0372    ESO601-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G016.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G016.fits    0.0372    ESO601-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G016.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G017.fits    0.0455    ESO601-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G017.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G019.fits    0.0239    ESO601-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G019.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G020.fits    0.0825    ESO601-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G020.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G020.fits    0.0825    ESO601-G020    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G020.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G022.fits    0.0175    ESO601-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G022.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G023.fits    0.0000    ESO601-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G023.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G024.fits    0.0369    ESO601-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G024.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G026.fits    0.0164    ESO601-G026    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G026.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G027.fits    0.0611    ESO601-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G027.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G027.fits    0.0611    ESO601-G027    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G027.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G028.fits    0.0164    ESO601-G028    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G028.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G028.fits    0.0164    ESO601-G028    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G028.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G029.fits    0.0683    ESO601-G029    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G029.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G031.fits    0.0087    ESO601-G031    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G031.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G032.fits    0.0486    ESO601-G032    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G032.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO601-G033.fits    0.0242    ESO601-G033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO601-G033.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G004.fits    0.0082    ESO602-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G004.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G006.fits    0.0265    ESO602-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G006.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G007.fits    0.0255    ESO602-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G007.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G008.fits    0.0164    ESO602-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G008.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G009.fits    0.0647    ESO602-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G009.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G010.fits    0.0244    ESO602-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G010.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G011.fits    0.0164    ESO602-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G011.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G015.fits    0.0089    ESO602-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G015.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G016.fits    0.0087    ESO602-G016    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G016.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G018.fits    0.0409    ESO602-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G018.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G021.fits    0.0253    ESO602-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G021.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G024.fits    0.0663    ESO602-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G024.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G025.fits    0.0249    ESO602-G025    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G025.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G026.fits    0.0000    ESO602-G026    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G026.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G027.fits    0.0191    ESO602-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G027.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G028.fits    0.0473    ESO602-G028    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G028.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G029.fits    0.0000    ESO602-G029    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G029.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO602-G030.fits    0.0077    ESO602-G030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO602-G030.fits    0    1    'NEDgalPV2_330..340d_-30..80d_1..3'
