# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11154.fits    0.0518    UGC11154    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11154.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11155.fits    0.0153    UGC11155    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11155.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11156.fits    0.0156    UGC11156    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11156.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11157.fits    0.0153    UGC11157    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11157.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11158.fits    0.0169    UGC11158    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11158.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11160.fits    0.0000    UGC11160    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11160.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11161.fits    0.0000    UGC11161    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11161.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11162.fits    0.0154    UGC11162    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11162.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11165.fits    0.0251    UGC11165    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11165.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11168.fits    0.0077    UGC11168    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11168.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11168.fits    0.0077    UGC11168    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11168.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11169.fits    0.0351    UGC11169    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11169.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11171.fits    0.0156    UGC11171    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11171.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11173.fits    0.0230    UGC11173    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11173.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC11177.fits    0.0205    UGC11177    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC11177.fits    0    1    'NEDgalPV2_270..280d_-30..80d_1..3'
