# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G005.fits    0.0330    ESO509-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G005.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G006.fits    0.0447    ESO509-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G006.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G006.fits    0.0447    ESO509-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G006.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G006.fits    0.0447    ESO509-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G006.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G007.fits    0.0362    ESO509-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G007.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G008.fits    0.0352    ESO509-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G008.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G008.fits    0.0352    ESO509-G008    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G008.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G010.fits    0.0377    ESO509-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G010.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G014.fits    0.0500    ESO509-G014    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G014.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G015.fits    0.0445    ESO509-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G015.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G018.fits    0.0265    ESO509-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G018.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G019.fits    0.0356    ESO509-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G019.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G022.fits    0.0463    ESO509-G022    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G022.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G023.fits    0.0470    ESO509-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G023.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G024.fits    0.0435    ESO509-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G024.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G024.fits    0.0435    ESO509-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G024.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G024.fits    0.0435    ESO509-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G024.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G026.fits    0.0061    ESO509-G026    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G026.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G026.fits    0.0061    ESO509-G026    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G026.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G028.fits    0.0444    ESO509-G028    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G028.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G030.fits    0.0172    ESO509-G030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G030.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G033.fits    0.0165    ESO509-G033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G033.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G036.fits    0.0430    ESO509-G036    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G036.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G038.fits    0.0260    ESO509-G038    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G038.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G040.fits    0.0264    ESO509-G040    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G040.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G042.fits    0.0252    ESO509-G042    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G042.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G043.fits    0.0158    ESO509-G043    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G043.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G044.fits    0.0260    ESO509-G044    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G044.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G045.fits    0.0168    ESO509-G045    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G045.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G046.fits    0.0444    ESO509-G046    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G046.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G046.fits    0.0444    ESO509-G046    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G046.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G046.fits    0.0444    ESO509-G046    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G046.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G048.fits    0.0360    ESO509-G048    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G048.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G050.fits    0.0332    ESO509-G050    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G050.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G051.fits    0.0256    ESO509-G051    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G051.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO509-G051.fits    0.0256    ESO509-G051    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO509-G051.fits    0    1    'NEDgalPV2_200..210d_-30..80d_1..3'
