# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO470-G019.fits    0.0296    ESO470-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO470-G019.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO470-G021.fits    0.0548    ESO470-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO470-G021.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G002.fits    0.0277    ESO471-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G002.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G008.fits    0.0302    ESO471-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G008.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G008.fits    0.0302    ESO471-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G008.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G010.fits    0.0280    ESO471-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G010.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G010.fits    0.0280    ESO471-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G010.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G012.fits    0.0344    ESO471-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G012.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G012.fits    0.0344    ESO471-G012    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G012.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G013.fits    0.0636    ESO471-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G013.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G013.fits    0.0636    ESO471-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G013.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G018.fits    0.0303    ESO471-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G018.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G021.fits    0.0346    ESO471-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G021.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G021.fits    0.0346    ESO471-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G021.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G024.fits    0.0295    ESO471-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G024.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G024.fits    0.0295    ESO471-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G024.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G025.fits    0.0506    ESO471-G025    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G025.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G027.fits    0.0294    ESO471-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G027.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G027.fits    0.0294    ESO471-G027    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G027.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G030.fits    0.0301    ESO471-G030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G030.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G030.fits    0.0301    ESO471-G030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G030.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G031.fits    0.0351    ESO471-G031    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G031.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G031.fits    0.0351    ESO471-G031    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G031.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G033.fits    0.0284    ESO471-G033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G033.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G033.fits    0.0284    ESO471-G033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G033.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G035.fits    0.0300    ESO471-G035    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G035.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G039.fits    0.0294    ESO471-G039    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G039.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G040.fits    0.0507    ESO471-G040    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G040.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G040.fits    0.0507    ESO471-G040    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G040.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G042.fits    0.0723    ESO471-G042    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G042.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G043.fits    0.0000    ESO471-G043    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G043.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G044.fits    0.0100    ESO471-G044    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G044.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G046.fits    0.0302    ESO471-G046    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G046.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G049.fits    0.0296    ESO471-G049    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G049.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G050.fits    0.0298    ESO471-G050    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G050.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G050.fits    0.0298    ESO471-G050    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G050.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G052.fits    0.0312    ESO471-G052    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G052.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G052.fits    0.0312    ESO471-G052    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G052.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G052.fits    0.0312    ESO471-G052    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G052.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO471-G053.fits    0.0000    ESO471-G053    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO471-G053.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G001.fits    0.0124    ESO472-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G001.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G002.fits    0.0103    ESO472-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G002.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G003.fits    0.0471    ESO472-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G003.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G004.fits    0.0124    ESO472-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G004.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G005.fits    0.0599    ESO472-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G005.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G007.fits    0.0303    ESO472-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G007.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G008.fits    0.0653    ESO472-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G008.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G009.fits    0.0513    ESO472-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G009.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G010.fits    0.0131    ESO472-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G010.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G012.fits    0.0522    ESO472-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G012.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO472-G013.fits    0.0507    ESO472-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO472-G013.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G001.fits    0.0279    ESO536-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G001.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G001.fits    0.0279    ESO536-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G001.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G002.fits    0.0264    ESO536-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G002.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G002.fits    0.0264    ESO536-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G002.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G002.fits    0.0264    ESO536-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G002.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G002.fits    0.0264    ESO536-G002    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G002.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G003.fits    0.0056    ESO536-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G003.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G004.fits    0.0280    ESO536-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G004.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G006.fits    0.0279    ESO536-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G006.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G007.fits    0.0272    ESO536-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G007.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G008.fits    0.0556    ESO536-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G008.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G009.fits    0.0314    ESO536-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G009.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G011.fits    0.0113    ESO536-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G011.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G013.fits    0.0325    ESO536-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G013.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G014.fits    0.0315    ESO536-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G014.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO536-G017.fits    0.0232    ESO536-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO536-G017.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G001.fits    0.0126    ESO537-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G001.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G001.fits    0.0126    ESO537-G001    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G001.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G002.fits    0.0476    ESO537-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G002.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G002.fits    0.0476    ESO537-G002    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G002.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G004.fits    0.0327    ESO537-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G004.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G005.fits    0.0545    ESO537-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G005.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G005.fits    0.0545    ESO537-G005    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G005.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G006.fits    0.0491    ESO537-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G006.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G007.fits    0.0342    ESO537-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G007.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G007.fits    0.0342    ESO537-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G007.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G008.fits    0.0467    ESO537-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G008.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G008.fits    0.0467    ESO537-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G008.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G009.fits    0.0288    ESO537-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G009.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G010.fits    0.0525    ESO537-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G010.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G010.fits    0.0525    ESO537-G010    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G010.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G011.fits    0.0000    ESO537-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G011.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G012.fits    0.0335    ESO537-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G012.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G012.fits    0.0335    ESO537-G012    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G012.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO537-G013.fits    0.0495    ESO537-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO537-G013.fits    0    1    'NEDgalPV2_350..360d_-30..80d_1..3'
