# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0007.fits    0.0180    IC0007    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0007.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0008.fits    0.0199    IC0008    'E?'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0008.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0009.fits    0.0417    IC0009    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0009.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0012.fits    0.0200    IC0012    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0012.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0016.fits    0.0157    IC0016    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0016.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0019.fits    0.0203    IC0019    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0019.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0020.fits    0.0256    IC0020    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0020.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0022.fits    0.0200    IC0022    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0022.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0023.fits    0.0201    IC0023    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0023.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0025.fits    0.0193    IC0025    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0025.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0029.fits    0.0578    IC0029    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0029.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0030.fits    0.0818    IC0030    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0030.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0032.fits    0.0549    IC0032    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0032.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0033.fits    0.0554    IC0033    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0033.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0035.fits    0.0154    IC0035    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0035.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0037.fits    0.0535    IC0037    'SBbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0037.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0038.fits    0.0542    IC0038    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0038.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1526.fits    0.0305    IC1526    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1526.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1527.fits    0.0287    IC1527    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1527.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1535.fits    0.0181    IC1535    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1535.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1536.fits    0.0177    IC1536    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1536.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1540.fits    0.0197    IC1540    'SBb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1540.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1541.fits    0.0201    IC1541    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1541.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1542.fits    0.0249    IC1542    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1542.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1543.fits    0.0189    IC1543    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1543.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1548.fits    0.0194    IC1548    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1548.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1550.fits    0.0202    IC1550    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1550.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1552.fits    0.0189    IC1552    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1552.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1559.fits    0.0152    IC1559    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1559.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1563.fits    0.0202    IC1563    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1563.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC5370.fits    0.0353    IC5370    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC5370.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC5371.fits    0.0336    IC5371    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC5371.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC5373.fits    0.0331    IC5373    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC5373.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC5374.fits    0.0298    IC5374    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC5374.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC5375.fits    0.0303    IC5375    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC5375.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC5377.fits    0.0037    IC5377    'IAB'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC5377.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC5379.fits    0.0211    IC5379    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC5379.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0002.fits    0.0256    NGC0002    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0002.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0005.fits    0.0175    NGC0005    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0005.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0009.fits    0.0154    NGC0009    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0009.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0035.fits    0.0196    NGC0035    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0035.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0041.fits    0.0201    NGC0041    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0041.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0042.fits    0.0202    NGC0042    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0042.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0049.fits    0.0166    NGC0049    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0049.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0062.fits    0.0212    NGC0062    'SBa'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0062.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0069.fits    0.0227    NGC0069    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0069.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0074.fits    0.0240    NGC0074    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0074.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0079.fits    0.0186    NGC0079    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0079.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0085.fits    0.0209    NGC0085    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0085.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0086.fits    0.0191    NGC0086    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0086.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0090.fits    0.0181    NGC0090    'SABc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0090.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0096.fits    0.0209    NGC0096    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0096.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0102.fits    0.0241    NGC0102    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0102.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0105.fits    0.0174    NGC0105    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0105.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0106.fits    0.0201    NGC0106    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0106.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0107.fits    0.0207    NGC0107    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0107.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0114.fits    0.0137    NGC0114    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0114.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0117.fits    0.0178    NGC0117    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0117.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0118.fits    0.0374    NGC0118    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0118.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0126.fits    0.0141    NGC0126    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0126.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0127.fits    0.0135    NGC0127    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0127.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0130.fits    0.0147    NGC0130    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0130.fits    0    1    'HL_smallgal_0_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0135.fits    0.0236    NGC0135    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0135.fits    0    1    'HL_smallgal_0_nameadzt'
