# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13231186+1313098.fits    0.0806    2MASXJ13231186+1313098    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13231186+1313098.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13231255+6248574.fits    0.0705    2MASXJ13231255+6248574    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13231255+6248574.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13232177+5516450.fits    0.0394    2MASXJ13232177+5516450    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13232177+5516450.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13232191+5513590.fits    0.0388    2MASXJ13232191+5513590    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13232191+5513590.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13235014+1353442.fits    0.0230    2MASXJ13235014+1353442    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13235014+1353442.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13235516+0813252.fits    0.0354    2MASXJ13235516+0813252    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13235516+0813252.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13240175+1357122.fits    0.0242    2MASXJ13240175+1357122    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13240175+1357122.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13240646+1120552.fits    0.0856    2MASXJ13240646+1120552    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13240646+1120552.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13241286+6229225.fits    0.0425    2MASXJ13241286+6229225    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13241286+6229225.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13243812+0515168.fits    0.0601    2MASXJ13243812+0515168    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13243812+0515168.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13244047+5302462.fits    0.0312    2MASXJ13244047+5302462    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13244047+5302462.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13245678+1304262.fits    0.0749    2MASXJ13245678+1304262    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13245678+1304262.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13250578+2732427.fits    0.0724    2MASXJ13250578+2732427    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13250578+2732427.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13251810+0823098.fits    0.0498    2MASXJ13251810+0823098    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13251810+0823098.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13253557+4029214.fits    0.0628    2MASXJ13253557+4029214    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13253557+4029214.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13253625+1412538.fits    0.0236    2MASXJ13253625+1412538    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13253625+1412538.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13254022+2751465.fits    0.0383    2MASXJ13254022+2751465    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13254022+2751465.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13260088+0613225.fits    0.0395    2MASXJ13260088+0613225    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13260088+0613225.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13260782+0859165.fits    0.0448    2MASXJ13260782+0859165    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13260782+0859165.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13262223+1236325.fits    0.0215    2MASXJ13262223+1236325    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13262223+1236325.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13263024+4523370.fits    0.0572    2MASXJ13263024+4523370    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13263024+4523370.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13263037+2642434.fits    0.0378    2MASXJ13263037+2642434    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13263037+2642434.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13264357+1117037.fits    0.0894    2MASXJ13264357+1117037    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13264357+1117037.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13265173+2635274.fits    0.0240    2MASXJ13265173+2635274    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13265173+2635274.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13272178+1307592.fits    0.0789    2MASXJ13272178+1307592    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13272178+1307592.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13274284+5326362.fits    0.0299    2MASXJ13274284+5326362    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13274284+5326362.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13275852+5827067.fits    0.0691    2MASXJ13275852+5827067    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13275852+5827067.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13280478+1141370.fits    0.0233    2MASXJ13280478+1141370    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13280478+1141370.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13280480+5905176.fits    0.0735    2MASXJ13280480+5905176    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13280480+5905176.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13280990+1126368.fits    0.0223    2MASXJ13280990+1126368    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13280990+1126368.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13281095+1053388.fits    0.0566    2MASXJ13281095+1053388    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13281095+1053388.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13281169+0941468.fits    0.0829    2MASXJ13281169+0941468    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13281169+0941468.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13282881+0823258.fits    0.0524    2MASXJ13282881+0823258    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13282881+0823258.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13283191+1226381.fits    0.0235    2MASXJ13283191+1226381    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13283191+1226381.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13283583+1203558.fits    0.0238    2MASXJ13283583+1203558    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13283583+1203558.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13283997+1159357.fits    0.0237    2MASXJ13283997+1159357    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13283997+1159357.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13284866+1101572.fits    0.0208    2MASXJ13284866+1101572    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13284866+1101572.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13285213+4928566.fits    0.0615    2MASXJ13285213+4928566    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13285213+4928566.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13285883+5918116.fits    0.0724    2MASXJ13285883+5918116    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13285883+5918116.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13290287+1129592.fits    0.0755    2MASXJ13290287+1129592    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13290287+1129592.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13290443+1113582.fits    0.0599    2MASXJ13290443+1113582    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13290443+1113582.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13290622+5735408.fits    0.0691    2MASXJ13290622+5735408    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13290622+5735408.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13291498+4734178.fits    0.0615    2MASXJ13291498+4734178    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13291498+4734178.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13292114+1120115.fits    0.0480    2MASXJ13292114+1120115    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13292114+1120115.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13293420+1138105.fits    0.0220    2MASXJ13293420+1138105    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13293420+1138105.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13294057+0953202.fits    0.0667    2MASXJ13294057+0953202    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13294057+0953202.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13294219+5801099.fits    0.0545    2MASXJ13294219+5801099    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13294219+5801099.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13295195+4027586.fits    0.0819    2MASXJ13295195+4027586    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13295195+4027586.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13295264+0851482.fits    0.0741    2MASXJ13295264+0851482    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13295264+0851482.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13295560+0849072.fits    0.0745    2MASXJ13295560+0849072    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13295560+0849072.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13295782+1219384.fits    0.0450    2MASXJ13295782+1219384    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13295782+1219384.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13300753+5538251.fits    0.0673    2MASXJ13300753+5538251    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13300753+5538251.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13302682+3502264.fits    0.0250    2MASXJ13302682+3502264    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13302682+3502264.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13302756+3008144.fits    0.0767    2MASXJ13302756+3008144    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13302756+3008144.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13303058+3528404.fits    0.0268    2MASXJ13303058+3528404    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13303058+3528404.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13303364+5512210.fits    0.0685    2MASXJ13303364+5512210    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13303364+5512210.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13305531+5741111.fits    0.0658    2MASXJ13305531+5741111    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13305531+5741111.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13310214+5455571.fits    0.0693    2MASXJ13310214+5455571    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13310214+5455571.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13313954+4737264.fits    0.0616    2MASXJ13313954+4737264    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13313954+4737264.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13314729+3952365.fits    0.0496    2MASXJ13314729+3952365    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13314729+3952365.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13315868+3403570.fits    0.0476    2MASXJ13315868+3403570    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13315868+3403570.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13315964+3403549.fits    0.0473    2MASXJ13315964+3403549    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13315964+3403549.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13321036+5438273.fits    0.0527    2MASXJ13321036+5438273    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13321036+5438273.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13330506+5711347.fits    0.0701    2MASXJ13330506+5711347    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13330506+5711347.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13332428+3705211.fits    0.0723    2MASXJ13332428+3705211    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13332428+3705211.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13332964+3344271.fits    0.0617    2MASXJ13332964+3344271    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13332964+3344271.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13333791+5818115.fits    0.0608    2MASXJ13333791+5818115    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13333791+5818115.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13334297+3540108.fits    0.0571    2MASXJ13334297+3540108    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13334297+3540108.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13343002+5354574.fits    0.0675    2MASXJ13343002+5354574    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13343002+5354574.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13351823+4106431.fits    0.0546    2MASXJ13351823+4106431    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13351823+4106431.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13352478+5358254.fits    0.0408    2MASXJ13352478+5358254    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13352478+5358254.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13352508+5232439.fits    0.0667    2MASXJ13352508+5232439    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13352508+5232439.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13353530+5422503.fits    0.0410    2MASXJ13353530+5422503    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13353530+5422503.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13355484+5415479.fits    0.0523    2MASXJ13355484+5415479    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13355484+5415479.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13355868+5601459.fits    0.0689    2MASXJ13355868+5601459    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13355868+5601459.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13355985+5517169.fits    0.0656    2MASXJ13355985+5517169    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13355985+5517169.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13360814+5911359.fits    0.0794    2MASXJ13360814+5911359    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13360814+5911359.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13361877+5609109.fits    0.0694    2MASXJ13361877+5609109    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13361877+5609109.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13362017+4202261.fits    0.0626    2MASXJ13362017+4202261    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13362017+4202261.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13363246+5529284.fits    0.0346    2MASXJ13363246+5529284    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13363246+5529284.fits    0    1    'HL_smallgal_200_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ13363262+3352340.fits    0.0412    2MASXJ13363262+3352340    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ13363262+3352340.fits    0    1    'HL_smallgal_200_nameadzt'
