# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-40-001.fits    0.0227    MCG-01-40-001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-40-001.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG-01-40-005.fits    0.0261    MCG-01-40-005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-40-005.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5913.fits    0.0067    NGC5913    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5913.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5915.fits    0.0076    NGC5915    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5915.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5916.fits    0.0075    NGC5916    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5916.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5916A.fits    0.0076    NGC5916A    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5916A.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5917.fits    0.0063    NGC5917    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5917.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5920.fits    0.0453    NGC5920    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5920.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5923.fits    0.0186    NGC5923    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5923.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5928.fits    0.0151    NGC5928    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5928.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5929.fits    0.0083    NGC5929    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5929.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5929.fits    0.0083    NGC5929    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5929.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5929.fits    0.0083    NGC5929    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5929.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5930.fits    0.0087    NGC5930    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5930.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5931.fits    0.0437    NGC5931    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5931.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5934.fits    0.0190    NGC5934    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5934.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5936.fits    0.0134    NGC5936    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5936.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5937.fits    0.0094    NGC5937    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5937.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5943.fits    0.0189    NGC5943    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5943.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5945.fits    0.0184    NGC5945    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5945.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5947.fits    0.0196    NGC5947    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5947.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5949.fits    0.0014    NGC5949    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5949.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5950.fits    0.0087    NGC5950    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5950.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5953.fits    0.0066    NGC5953    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5953.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5953.fits    0.0066    NGC5953    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5953.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5954.fits    0.0065    NGC5954    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5954.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5956.fits    0.0063    NGC5956    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5956.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5957.fits    0.0061    NGC5957    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5957.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5958.fits    0.0067    NGC5958    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5958.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5959.fits    0.0240    NGC5959    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5959.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5962.fits    0.0065    NGC5962    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5962.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5966.fits    0.0149    NGC5966    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5966.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5970.fits    0.0065    NGC5970    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5970.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5971.fits    0.0144    NGC5971    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5971.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5972.fits    0.0297    NGC5972    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5972.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5972.fits    0.0297    NGC5972    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5972.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5972.fits    0.0297    NGC5972    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5972.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5975.fits    0.0147    NGC5975    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5975.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5976A.fits    0.0102    NGC5976A    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5976A.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5977.fits    0.0271    NGC5977    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5977.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5980.fits    0.0137    NGC5980    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5980.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5981.fits    0.0059    NGC5981    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5981.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5982.fits    0.0101    NGC5982    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5982.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5984.fits    0.0037    NGC5984    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5984.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5988.fits    0.0353    NGC5988    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5988.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5990.fits    0.0128    NGC5990    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5990.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5993.fits    0.0319    NGC5993    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5993.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC5996.fits    0.0110    NGC5996    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC5996.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6000.fits    0.0073    NGC6000    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6000.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6001.fits    0.0332    NGC6001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6001.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6004.fits    0.0128    NGC6004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6004.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6007.fits    0.0352    NGC6007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6007.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6008.fits    0.0162    NGC6008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6008.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6010.fits    0.0063    NGC6010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6010.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6010.fits    0.0063    NGC6010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6010.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6010.fits    0.0063    NGC6010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6010.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6011.fits    0.0249    NGC6011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6011.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6012.fits    0.0062    NGC6012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6012.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6013.fits    0.0149    NGC6013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6013.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6014.fits    0.0083    NGC6014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6014.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6016.fits    0.0216    NGC6016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6016.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6018.fits    0.0174    NGC6018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6018.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6018.fits    0.0174    NGC6018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6018.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6020.fits    0.0144    NGC6020    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6020.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6021.fits    0.0158    NGC6021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6021.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6021.fits    0.0158    NGC6021    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6021.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6023.fits    0.0371    NGC6023    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6023.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6048.fits    0.0257    NGC6048    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6048.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6068.fits    0.0133    NGC6068    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6068.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09825.fits    0.0224    UGC09825    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09825.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09826.fits    0.0294    UGC09826    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09826.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09828.fits    0.0229    UGC09828    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09828.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09829.fits    0.0282    UGC09829    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09829.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09830.fits    0.0061    UGC09830    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09830.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09832.fits    0.0299    UGC09832    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09832.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09833.fits    0.0290    UGC09833    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09833.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09835.fits    0.0172    UGC09835    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09835.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09836.fits    0.0312    UGC09836    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09836.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09837.fits    0.0089    UGC09837    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09837.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09838.fits    0.0341    UGC09838    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09838.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09839.fits    0.0276    UGC09839    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09839.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09841.fits    0.0147    UGC09841    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09841.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09842.fits    0.0297    UGC09842    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09842.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09843.fits    0.0397    UGC09843    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09843.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09844.fits    0.0336    UGC09844    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09844.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09845.fits    0.0063    UGC09845    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09845.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09846.fits    0.0234    UGC09846    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09846.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09848.fits    0.0000    UGC09848    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09848.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09849.fits    0.0116    UGC09849    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09849.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09850.fits    0.0366    UGC09850    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09850.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09853.fits    0.0195    UGC09853    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09853.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09855.fits    0.0116    UGC09855    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09855.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09856.fits    0.0083    UGC09856    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09856.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09857.fits    0.0078    UGC09857    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09857.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09860.fits    0.0317    UGC09860    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09860.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09864.fits    0.0378    UGC09864    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09864.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09865.fits    0.0466    UGC09865    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09865.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09872.fits    0.0223    UGC09872    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09872.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09873.fits    0.0187    UGC09873    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09873.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09875.fits    0.0066    UGC09875    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09875.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09875.fits    0.0066    UGC09875    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09875.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09881.fits    0.0494    UGC09881    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09881.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09882.fits    0.0220    UGC09882    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09882.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09883.fits    0.0211    UGC09883    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09883.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09885.fits    0.0000    UGC09885    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09885.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09886.fits    0.0388    UGC09886    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09886.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09886.fits    0.0388    UGC09886    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09886.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09887.fits    0.0415    UGC09887    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09887.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09890.fits    0.0197    UGC09890    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09890.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09891.fits    0.0289    UGC09891    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09891.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09892.fits    0.0189    UGC09892    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09892.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09896.fits    0.0216    UGC09896    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09896.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09898.fits    0.0264    UGC09898    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09898.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09900.fits    0.0137    UGC09900    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09900.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC09901.fits    0.0105    UGC09901    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC09901.fits    0    1    'NEDgalPV2_230..240d_-30..80d_1..3'
