# Program   Filename   Redshift   Galaxy   Type   Sigma   Priority   Run_Id   Tags
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G016.fits   0.0059   ESO551-G016   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G016.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G017.fits   0.0000   ESO551-G017   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G017.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G018.fits   0.0310   ESO551-G018   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G018.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G020.fits   0.0049   ESO551-G020   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G020.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G023.fits   0.0049   ESO551-G023   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G023.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G024.fits   0.0310   ESO551-G024   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G024.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G025.fits   0.0312   ESO551-G025   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G025.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_FGC0471.fits   0.0297   FGC0471   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_FGC0471.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_FGC0487.fits   0.0145   FGC0487   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_FGC0487.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0357.fits   0.0209   IC0357   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0357.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0358.fits   0.0226   IC0358   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0358.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0359.fits   0.0135   IC0359   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0359.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0359.fits   0.0135   IC0359   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0359.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0362.fits   0.0299   IC0362   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0362.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0365.fits   0.0248   IC0365   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0365.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0367.fits   0.0308   IC0367   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0367.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0370.fits   0.0324   IC0370   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0370.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0373.fits   0.0134   IC0373   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0373.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0382.fits   0.0167   IC0382   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0382.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0385.fits   0.0148   IC0385   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0385.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2027.fits   0.0208   IC2027   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2027.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-11-002.fits   0.0094   MCG-01-11-002   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-11-002.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-11-004.fits   0.0098   MCG-01-11-004   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-11-004.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-11-008.fits   0.0293   MCG-01-11-008   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-11-008.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-12-001.fits   0.0299   MCG-01-12-001   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-12-001.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-12-008.fits   0.0307   MCG-01-12-008   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-12-008.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-12-015.fits   0.0158   MCG-01-12-015   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-12-015.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-12-028.fits   0.0164   MCG-01-12-028   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-12-028.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-11-005.fits   0.0369   MCG-02-11-005   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-11-005.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-11-023.fits   0.0318   MCG-02-11-023   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-11-023.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-11-026.fits   0.0307   MCG-02-11-026   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-11-026.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-11-030.fits   0.0297   MCG-02-11-030   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-11-030.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-12-005.fits   0.0380   MCG-02-12-005   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-12-005.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-12-022.fits   0.0113   MCG-02-12-022   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-12-022.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-12-024.fits   0.0060   MCG-02-12-024   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-12-024.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-12-035.fits   0.0333   MCG-02-12-035   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-12-035.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-12-037.fits   0.0354   MCG-02-12-037   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-12-037.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-12-039.fits   0.0328   MCG-02-12-039   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-12-039.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-12-043.fits   0.0353   MCG-02-12-043   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-12-043.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-12-046.fits   0.0081   MCG-02-12-046   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-12-046.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-12-053.fits   0.0306   MCG-02-12-053   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-12-053.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-12-054.fits   0.0164   MCG-02-12-054   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-12-054.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-03-11-007.fits   0.0249   MCG-03-11-007   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-11-007.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-03-11-018.fits   0.0063   MCG-03-11-018   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-11-018.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-03-11-019.fits   0.0065   MCG-03-11-019   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-11-019.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-03-12-011.fits   0.0318   MCG-03-12-011   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-12-011.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG+00-11-031.fits   0.0117   MCG+00-11-031   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG+00-11-031.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1469.fits   0.0037   NGC1469   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1469.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1485.fits   0.0036   NGC1485   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1485.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1497.fits   0.0210   NGC1497   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1497.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1517.fits   0.0116   NGC1517   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1517.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1518.fits   0.0031   NGC1518   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1518.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1518.fits   0.0031   NGC1518   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1518.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1519.fits   0.0061   NGC1519   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1519.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1521.fits   0.0142   NGC1521   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1521.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1541.fits   0.0167   NGC1541   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1541.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1541.fits   0.0167   NGC1541   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1541.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1541.fits   0.0167   NGC1541   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1541.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1542.fits   0.0124   NGC1542   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1542.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1547.fits   0.0319   NGC1547   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1547.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1550.fits   0.0124   NGC1550   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1550.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1550.fits   0.0124   NGC1550   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1550.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1552.fits   0.0160   NGC1552   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1552.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1568.fits   0.0155   NGC1568   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1568.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1568.fits   0.0155   NGC1568   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1568.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1568.fits   0.0155   NGC1568   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1568.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1573.fits   0.0141   NGC1573   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1573.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1576.fits   0.0162   NGC1576   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1576.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1583.fits   0.0292   NGC1583   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1583.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1583.fits   0.0292   NGC1583   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1583.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1586.fits   0.0119   NGC1586   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1586.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1587.fits   0.0123   NGC1587   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1587.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1588.fits   0.0117   NGC1588   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1588.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1591.fits   0.0137   NGC1591   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1591.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1593.fits   0.0126   NGC1593   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1593.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1594.fits   0.0144   NGC1594   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1594.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1600.fits   0.0156   NGC1600   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1600.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1609.fits   0.0144   NGC1609   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1609.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1611.fits   0.0144   NGC1611   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1611.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1612.fits   0.0166   NGC1612   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1612.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1612.fits   0.0166   NGC1612   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1612.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1612.fits   0.0166   NGC1612   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1612.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1613.fits   0.0149   NGC1613   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1613.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1614.fits   0.0159   NGC1614   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1614.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1615.fits   0.0112   NGC1615   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1615.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1615.fits   0.0112   NGC1615   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1615.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1618.fits   0.0163   NGC1618   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1618.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1620.fits   0.0117   NGC1620   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1620.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1621.fits   0.0149   NGC1621   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1621.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1625.fits   0.0159   NGC1625   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1625.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1627.fits   0.0129   NGC1627   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1627.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1628.fits   0.0124   NGC1628   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1628.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1631.fits   0.0310   NGC1631   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1631.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1631.fits   0.0310   NGC1631   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1631.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_NGC1631.fits   0.0310   NGC1631   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1631.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_SGC0401.3-1720.fits   0.0063   SGC0401.3-1720   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_SGC0401.3-1720.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_SGC0426.1-2940.fits   0.0000   SGC0426.1-2940   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_SGC0426.1-2940.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02906.fits   0.0083   UGC02906   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02906.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02907.fits   0.0072   UGC02907   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02907.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02916.fits   0.0151   UGC02916   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02916.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02917.fits   0.0073   UGC02917   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02917.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02918.fits   0.0200   UGC02918   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02918.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02920.fits   0.0139   UGC02920   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02920.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02921.fits   0.0118   UGC02921   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02921.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02922.fits   0.0174   UGC02922   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02922.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02923.fits   0.0000   UGC02923   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02923.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02925.fits   0.0142   UGC02925   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02925.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02927.fits   0.0209   UGC02927   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02927.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02931.fits   0.0192   UGC02931   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02931.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02932.fits   0.0163   UGC02932   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02932.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02934.fits   0.0173   UGC02934   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02934.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_UGC02936.fits   0.0127   UGC02936   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_UGC02936.fits   0   1   'NEDgalPV2_60..70d_-30..80d_1..3'
